Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Me compré gafas nuevas and I look like a 75 year old granma👵🏼,Thu Jul 23 15:41:57 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Tus gritos, tus gafas, tus dientes de lata.. 🍃🍃",Thu Jul 23 19:55:32 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Quítate de una vez las gafas de intelectual, el cristal deja ver cuánto lloras ahí detrás.",Thu Jul 23 23:57:42 +0000 2020,"San Luis de la Paz, Guanajuato",-100.750637,21.068985,-100.750637,21.691855,-100.19745,21.691855,-100.19745,21.068985
HOY SE ENTREGARON 2 GAFAS DONADAS POR @musthavegafas  A @Ayudanos013 PARA  PEQUEÑOS QUE DIERON DE ALTA CON UN PROME… https://t.co/BZaqB3KTCS,Fri Jul 24 02:01:02 +0000 2020,Qe Café,-99.142107,19.39464,-99.142107,19.39464,-99.142107,19.39464,-99.142107,19.39464
"Ojala en mi país todos fueran como la chica de gafas, pero nunca faltan los rujitos cochinos pareciera que nunca vi… https://t.co/xx1Qt51ACl",Fri Jul 24 11:29:22 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
"#1000abrazosvoyaguardarte
@musthavegafas @paty_roldan https://t.co/SMVSZzAzbg",Sat Jul 25 21:34:46 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"La vida es maravillosa, solo hay que verla desde más gafas correctas! 🖤 

#drawing #gabas #rayban #pedidoespecial #… https://t.co/6w68w9O4Qk",Sun Jul 26 01:46:24 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Amo hablar horas con ustedes @Omar_dlafuente @gafasobscuras https://t.co/HhutE8L8U1,Sun Jul 26 07:48:12 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
#100abrazosvoyaguardarte @musthavegafas 🤗 https://t.co/x8UYBY4ccK,Sun Jul 26 23:44:25 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#MXChaos2020 las gafas aquí significan que respaldamos a Thell Barrio. https://t.co/qXkWH1Ygey,Mon Jul 27 03:38:22 +0000 2020,"Pungarabato, Guerrero",-100.704907,18.271951,-100.704907,18.408568,-100.533467,18.408568,-100.533467,18.271951
"#PoderosoChonOffice 
Gafas oscuras 
Descansa en Pants

@moderatto",Mon Jul 27 16:47:33 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Sin #gafas

#barelynaked #naked #desnudo #singafas #singafasnooigo #sinlentes https://t.co/XebIKVO4UK",Mon Jul 27 16:58:05 +0000 2020,Delegacion IMSS Jalisco,-103.32624,20.686902,-103.32624,20.686902,-103.32624,20.686902,-103.32624,20.686902
"¡Me encantaron mis gafas!, para protegerme del Covid19, y además súper baratas, obviamente las compré en centro com… https://t.co/UY1yNgtcy9",Mon Jul 27 20:27:59 +0000 2020,"San Juan Bautista Tuxtepec, Oaxaca",-96.311441,17.799153,-96.311441,18.319165,-95.855825,18.319165,-95.855825,17.799153
"""Gafas  "" in #TlalnepantladeBaz #Mexico https://t.co/KmLuNeIozX #zerowaste #free",Wed Jul 29 01:35:10 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"¡Agarra tu bebida tropical, aplícate bronceador y luce tus gafas de sol favoritas porque es hora de relajarse con l… https://t.co/nQQzPBVo3B",Wed Jul 29 16:39:18 +0000 2020,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Está más cabrón ahora saber quien es guapo y quien no, si antes las gafas ya representaban un reto, pero, al menos… https://t.co/QPgH0BbcIm",Thu Jul 30 01:29:02 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@johnnycarmona Simplemente genial!!! Yo me pondría unos mocasines y también con los jeans remangados y unas gafas c… https://t.co/auPMVfTU6u,Thu Jul 30 14:11:54 +0000 2020,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
@_cervantesedith Te pusiste las gafas! 😎,Fri Jul 31 15:18:41 +0000 2020,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"Es sabido que las gafas de sol son un elemento indispensable para cuidar de nuestra salud visual. 
Las lentes con f… https://t.co/MosAb2ta8W",Fri Jul 31 22:35:29 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"La importancia de usar mascarilla y gafas de seguridad, también ayuda a no ser reconocido por los sistemas de vigil… https://t.co/RdSj112nEI",Sat Aug 01 16:16:30 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@BaksLive @Arjona2009 Pues yo veo a un sujeto con gafas baratas que saca espuma todos los días, por cierto, excelen… https://t.co/YrYHyelazZ",Sat Aug 01 20:29:39 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@John71699026 @geekdegafas También en nuestro bello México tenemos esas velocidades, yo tengo 500MB en casa con… https://t.co/5AmmdtMf8S",Sat Aug 01 23:10:45 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@fre_pat @BaksLive @domingo11736835 Realmente, en este preciso momento, nos estamos riendo de él y sus gafas baratas, salud 🍻",Sun Aug 02 02:03:36 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Gafas con 2000 cristales dorados. #Helguera #LoveHelguera #shophelguera Envíos a todo México info DM en CDMX https://t.co/E8Hw9GHH13,Tue Aug 04 19:58:45 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Detrás de esas gafas hay una cara de esfuerzo y felicidad 😅 de subir ese pico tan inclinado. Una ruta corta pero in… https://t.co/9PVYT3nuGL,Wed Aug 05 17:23:48 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
@LauGafas_ Maravilla!! Genial me muero de risa jajaa,Wed Aug 05 20:01:58 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@geekdegafas Así que dar muy buena calidad a bajo precio en tiempos de economías a la baja da resultados. 

¿Quién lo diría?",Thu Aug 06 03:50:33 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@kookiejoels @BTS_twt Amo a Kim Taehyung con gafas😟❤️
#ExaARMY #ExaBFF @BTS_twt https://t.co/xmx0WpVow8",Fri Aug 07 00:52:15 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"Yo no uso lente más que gafas para el servicio sol, pero está súper bien esta herramienta.",Fri Aug 07 02:45:44 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Parabellum1001 AMO esas gafas. Quiero unaaaas,Sat Aug 08 19:41:25 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
@CiegoC Jajaja creo que ya es cosa del aumento de tus gafas caon 😋,Sat Aug 08 22:04:00 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Supermegafashionsensacional 🏈,Sun Aug 09 23:52:14 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Amiguitos(as), les daré un tip: 

Quienes ocupan la barba, filtrean sus fotos, selfies por arriba u ocupan gafas, algo ocultan.

De nada 😎",Mon Aug 10 03:47:33 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Hoy me pedí unas gafas buchonsisisisimas Jajajaj 🤡 que me pasa !!! 😅,Mon Aug 10 05:04:07 +0000 2020,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Gafas cristalizadas en negro absoluto. #Helguera #LoveHelguera #shophelguera Pedido especial para @allanstarpro  GR… https://t.co/MSiEJx5idz,Mon Aug 10 16:14:31 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
PROBANDO LAS NUEVAS GAFAS PARA ENTRAR AL BICHO.... en Nuevo Hospital Comunitario Tulum https://t.co/fiGTNlxuYq,Mon Aug 10 21:40:44 +0000 2020,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
#HawkersMéxico Es que @HawkersMX regala gafas más seguido😎,Tue Aug 11 02:30:44 +0000 2020,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
"La depresión son como unas gafas de sol,te permiten ver todo,solo que más oscuro ✨",Tue Aug 11 14:13:07 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Un dato mío bien mamón es que casi no me gusta usar gafas porque pegan en mis pestañas,Tue Aug 11 20:22:26 +0000 2020,"Caborca, Sonora",-113.12741,30.061247,-113.12741,31.741041,-112.070103,31.741041,-112.070103,30.061247
"Últimamente se me esta olvidando todo, específicamente andar dejando cosas olvidadas: cartera libros gafas etc... q… https://t.co/HS3nhKmDJJ",Tue Aug 11 22:33:37 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Btw en otras noticias... El Sabado perdi mis gafas Ray ban Rojas y literal estaban nuevas 😑🖕🏻 el que se las haya en… https://t.co/GLy1xPrkTt,Wed Aug 12 04:02:44 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@DrDoctorPlease Yo ya me resigne y amo mi colección de gafas 🤓,Wed Aug 12 17:30:04 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"¡¡¡Porque ustedes lo pidieron!!! 
#PonteLasGafasVioleta regresa con una 2da.Temporada y estará 🔥
No se la pueden pe… https://t.co/2KmdG7QJAt",Fri Aug 14 00:29:49 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Mis gafas me costaron 50 peso en la estación Hidalgo del metro, un oferton si q si #NuevaFotoDePerfil https://t.co/Smba67nrGi",Fri Aug 14 04:52:59 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Si tienes el rostro redondo, usa gafas cuadradas. #Helguera #LoveHelguera #shophelguera en Mexico City, Mexico https://t.co/Tdf1NRtisb",Fri Aug 14 15:31:57 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ya denle sus gafas oscuras. 😎,Fri Aug 14 19:53:31 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ame mis gafas pero presiento que seré victima de bulling 😅,Fri Aug 14 20:03:44 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"@ainavme Como crees, no recuerdo esas gafas querida 🥺",Fri Aug 14 23:32:23 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@Juju_bornstein Tus gafas están bien perronas!!!!,Sat Aug 15 00:20:11 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"De cuando sacas las gafas de ""a de veras"" para leer, prestar atención y planear como se debe...👩🏽‍🏫🤓📝📘🗒️🍎",Sat Aug 15 01:51:50 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@lamafiadelpower Para tu próximo teléfono usa las toallitas de alcohol isopropílico o el líquido para limpiar gafas… https://t.co/kC3SeRdEW1,Sat Aug 15 14:06:20 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"La cuarentena me está dejando un blog de reseñas, gafas nuevas y un abdomen plano.
#livingthedream https://t.co/nEZ2BO49m0",Sun Aug 16 18:25:32 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@komodo4k Y no olvides las gafas y el abrigo chingón.
Parece un ex-jugador que ya sólo cobra.",Sun Aug 16 19:48:33 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Para las personas que tienen un rostro cuadrado son favorecedoras las gafas con forma ovalada o redonda, para suavi… https://t.co/sGztX4gJiU",Mon Aug 17 15:41:43 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Buscarán que se aprueben las reformas para dotar de autonomía a la fiscalía anticorrupción y posteriormente se elij… https://t.co/7vGAfaSOow,Tue Aug 18 00:19:13 +0000 2020,"Rioverde, San Luis Potosí",-100.405436,21.559834,-100.405436,22.404243,-99.743557,22.404243,-99.743557,21.559834
"[°°°] Me pondré mis gafas de sol sonreiré de oreja a oreja.
..Murmullaré cuatro palabras que el viento se llevara ¨… https://t.co/HIpo97LA7I",Tue Aug 18 00:59:29 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Gafas. Anteojos. Lentes. Espejuelos. Quevedos. Ulleres. Tienen tantos  nombres como las posibilidades que ofrecen d… https://t.co/BfAKjgqHNX,Tue Aug 18 03:36:56 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Equipados para cuidar la salud de mi cuerpo, gorra, gafas, cubrebocas, rumbo al trabajo. 
#IsraMcCruz en Mexico Cit… https://t.co/0SUFLJXiGz",Wed Aug 19 06:44:55 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@vicfc7 Lo mismo decían conocidos por usar cubrebocas; gafas y hasta guantes (en algunas ocasiones).

Hoy, esos mis… https://t.co/cZW9TdjLTU",Wed Aug 19 16:28:27 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@FridaaVB Pero no de lejooooos uhhhhh
Me pongo las gafas jajaj",Wed Aug 19 18:59:33 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"El último y nos vamos..
Olvide mis gafas de protección en casa y tenía que utilizar algunas herramientas en la ofic… https://t.co/vZhaiaZx4Z",Thu Aug 20 09:31:04 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Wey operarse los ojos es lo máximo! De repente veo hagan de cuenta en 4K y sin necesidad de lentes de contacto ni gafas.,Thu Aug 20 17:23:26 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Q tu luz sea de buena vibra siempre!
Carajo q Bueno foto de .......... 😂😂

 La gafas de shadesmex están cool 😎… https://t.co/xYG9jGZ9TT",Fri Aug 21 23:43:15 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@annalisse1 La neta? Ambas. Eres guapísima con o sin. Pero las gafas de dan un plus extra de sin fin de personalida… https://t.co/Wh5frkcgi5,Sat Aug 22 10:57:46 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Venden lentes de Mahatma Gandhi que fueron dejadas en el buzón de una casa de subastas: Las gafas fueron un obsequi… https://t.co/qDsv5GT6F1,Sat Aug 22 21:04:10 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@Hela_fher Destrozó el cristal de mis gafas de lejos.,Sun Aug 23 05:02:14 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
Ayer estuvimos hablando de que quería comprar unas gafas y hoy todo lo que me sale en Instagram y Facebook es esto https://t.co/PFQTO823Vb,Mon Aug 24 17:59:15 +0000 2020,"Caborca, Sonora",-113.12741,30.061247,-113.12741,31.741041,-112.070103,31.741041,-112.070103,30.061247
"#FelizMartes
#HappyTuesday
#FelizMartesATodos
#Martesdemotivacion
#MartesDeGafas
#MartesDeTVNotas
#FelizMartes",Tue Aug 25 15:23:07 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Me encantan estas gafas 🤓 https://t.co/vEvzd5mt5w,Tue Aug 25 20:28:51 +0000 2020,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
@PoliPerson @CamiloVaPer @CaracolMedellin ¿Bueno tu estás bien o necesitas gafas y audífonos? ¿cuál abuso? Ella esta perriando bien feliz.,Tue Aug 25 21:41:02 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@VicFour88 @HawkersMX Si son reales!! A mi también me llegaron unas gafas hermosas !!!,Wed Aug 26 03:46:40 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@gafasobscuras El tweet de Doña Señorona Mamá 😘,Wed Aug 26 20:48:24 +0000 2020,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
"Me acaban de regalar unas gafas en forma de flamitas, como las del filtro.
Un like y se las enseño! 🙈😂",Thu Aug 27 15:40:01 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Me encanta que usa las gafas  que le regale!😎😊,Thu Aug 27 23:26:45 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@SandyLisR Guapísima con gafas!!! Chikita!!!,Fri Aug 28 11:34:02 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"¡Protege a tus hijos dela luz azul de los dispositivos electrónicos y del Síndrome Visual Informático!

GAFAS BLUE… https://t.co/jkihwU1uOx",Sat Aug 29 04:56:10 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Gafas1131 Hablame de ti, de todos tus gustos, cuantos años tienes y a que te dedicas!! 🎶🎶🎶",Sat Aug 29 13:27:35 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@Gafas1131 Hablame de ti, cuéntame de tu viiiidaaaaa 🎶",Sat Aug 29 13:27:48 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
@Gafas1131 Esta no te la sabes 👀,Sat Aug 29 14:53:19 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@Gafas1131 Eso chingaoo!!! Espera, voy a poner una yo a ver si adivinas 👀",Sat Aug 29 15:00:27 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
Me siento importante con mi cubrebocas y mis gafas de sol 😎,Sat Aug 29 15:07:08 +0000 2020,"Naranjos Amatlán, Veracruz de Ignacio de la Llave",-97.794044,21.255276,-97.794044,21.362232,-97.580961,21.362232,-97.580961,21.255276
@IntocableRJM Mr. Muñoz creo estas gafas le pertenecen! 👊🏼 https://t.co/eGqwXk46pL,Sat Aug 29 16:06:42 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"¡Protege a tus hijos dela luz azul de los dispositivos electrónicos y del Síndrome Visual Informático!

GAFAS BLUE… https://t.co/iZuu3mwhQB",Sat Aug 29 16:25:40 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@elsalonrojo Y la cara y maldiciones de Kreese cuando lee la playera del chico de gafas con la leyenda: “The future… https://t.co/f0XOFcTMuW,Sat Aug 29 16:32:00 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Feliz cumpleaños a mi máximo idolo la persona que siempre sigo por el uso gafas jeje 😎 siempre te recordare… https://t.co/9lLZF5yxe6,Sat Aug 29 16:46:45 +0000 2020,"San Martín Texmelucan, Puebla",-98.490381,19.202614,-98.490381,19.327873,-98.368765,19.327873,-98.368765,19.202614
@Gafas1131 Yo pienso 🙊🙃🙃,Sat Aug 29 20:24:50 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@Gafas1131 Bueno, haré como que te creo, sigamos con el karaoke 🎤",Sat Aug 29 20:38:21 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@manuthebest58 No entiendo porque reprimida y la relación con las gafas...
Solo vislumbró una mujer dueña de una gr… https://t.co/6qIjPTNa37",Sat Aug 29 21:52:28 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Gafas1131 Que nunca me dejarías, que sin mi no había razón para seguir... Se te olvido que prometiste... 🎶🎶🎶🎤🎤🎤",Sat Aug 29 23:05:12 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"Una celebridad es una persona que trabaja toda su vida para ser conocida, entonces se pone gafas oscuras para evitar ser reconocida.",Sat Aug 29 23:43:26 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"En el día del abuelo ayer, mi papá le mandaron la última foto en vida de mi abuelo paterno y traía unas gafas  mamó… https://t.co/yrYevthtSw",Sun Aug 30 02:34:25 +0000 2020,"San Martín Texmelucan, Puebla",-98.490381,19.202614,-98.490381,19.327873,-98.368765,19.327873,-98.368765,19.202614
"¡Protege a tus hijos dela luz azul de los dispositivos electrónicos y del Síndrome Visual Informático!

GAFAS BLUE… https://t.co/C5RY4MhzbS",Sun Aug 30 03:35:29 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Me identifico bastante👍, los #Covidiotas ven rara a la gente  responsable😷yo no me quito las gafas &amp; el #cubrebocas… https://t.co/9Y5tGiN5Tx",Sun Aug 30 18:06:12 +0000 2020,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
Nuevas gafas cristalizadas #Helguera #LoveHelguera #shophelguera Envíos a todo México en CDMX https://t.co/4Tmgfy4kdv,Mon Aug 31 01:56:20 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Irving me tomó esta foto y me gustó. 
Me siento forajida de caricatura con gafas y cubrebocas. https://t.co/DNJZ0vFwaY",Mon Aug 31 03:38:04 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"¡Protege a tus hijos dela luz azul de los dispositivos electrónicos y del Síndrome Visual Informático!

GAFAS BLUE… https://t.co/DHI0VRixPn",Wed Sep 02 04:44:22 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@jerrygafas @PelonGomis @DeniseDresserG @lopezobrador_ Dama del Payaso misógino que se da a la pseudo feminista senil.,Fri Sep 04 02:31:30 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Cubre boca y gafas de sol parezco delincuente. 😰,Fri Sep 04 17:11:20 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
¿Que tal el cambio?????? #men2300 #peñapower #gafas #cuatroojos👓 sigueme_ytesigooficial #siguemeytesigo en Villa de… https://t.co/zrm6Jjc7ps,Sat Sep 05 00:21:05 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Las gafas perfectas son las que has estado buscando y por fin las encuentras. #Helguera #LoveHelguera #shophelguera… https://t.co/BU5iCBQstl,Sat Sep 05 16:52:15 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Es una vergüenza lo mierda que juegan LOS ESTA BAILANDO EL ULTIMO LUGAR PINCHES CAGAFAS,Sun Sep 06 00:21:10 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@pedia_ucip @RAEinforma Las gafas aquí significan que la RAE me respalda. 😎 https://t.co/ELWqOWNtsd,Sun Sep 06 02:31:50 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
